"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"280","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","peacock.jpg","peacock.jpg","RandomSampling","3.45","p011","middle","middle"
"281","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","swan.jpg","swan.jpg","UncertaintySampling","6.979","p014","middle","middle"
"282","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","penguin.jpg","cow.jpg","giraffe.jpg","cow.jpg","RandomSampling","4.505","p014","middle","middle"
"283","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.923","p014","middle","middle"
"284","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","swan.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.282","p014","middle","middle"
"285","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.137","p014","middle","middle"
"286","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","zebra.jpg","squirrel.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","2.945","p014","middle","middle"
"287","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","raccoon.jpg","owl.jpg","UncertaintySampling","3.961","p014","middle","middle"
"288","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.306","p014","middle","middle"
"289","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.505","p014","middle","middle"
"290","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.205","p014","middle","middle"
"291","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","owl.jpg","rooster.jpg","owl.jpg","UncertaintySampling","2.226","p014","middle","middle"
"292","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","owl.jpg","owl.jpg","RandomSampling","4.029","p014","middle","middle"
"293","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","rooster.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.194","p014","middle","middle"
"294","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","duck.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.293","p014","middle","middle"
"295","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","rooster.jpg","pig.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","1.965","p014","middle","middle"
"296","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.322","p014","middle","middle"
"297","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","zebra.jpg","zebra.jpg","RandomSampling","2.137","p014","middle","middle"
"298","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","cow.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.494","p014","middle","middle"
"299","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","ostrich.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.951","p014","middle","middle"
"300","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","owl.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.226","p014","middle","middle"
"301","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","owl.jpg","swan.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","4.308","p014","middle","middle"
"302","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","ostrich.jpg","zebra.jpg","ostrich.jpg","RandomSampling","2.222","p014","middle","middle"
"303","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","bird.jpg","pig.jpg","pig.jpg","RandomSampling","2.784","p014","middle","middle"
"304","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","raccoon.jpg","monkey.jpg","raccoon.jpg","UncertaintySampling","3.168","p014","middle","middle"
"305","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","2.23","p014","middle","middle"
"306","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.892","p015","middle","middle"
"307","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","5.669","p015","middle","middle"
"308","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","giraffe.jpg","penguin.jpg","UncertaintySampling","3.457","p015","middle","middle"
"309","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","duck.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.373","p015","middle","middle"
"310","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","rooster.jpg","squirrel.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.964","p015","middle","middle"
"311","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","peacock.jpg","rooster.jpg","duck.jpg","rooster.jpg","UncertaintySampling","2.049","p015","middle","middle"
"312","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.786","p015","middle","middle"
"313","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","zebra.jpg","bird.jpg","UncertaintySampling","5.028","p015","middle","middle"
"314","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","ostrich.jpg","pig.jpg","ostrich.jpg","UncertaintySampling","4.352","p015","middle","middle"
"315","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","bird.jpg","RandomSampling","3.927","p015","middle","middle"
"316","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","peacock.jpg","giraffe.jpg","UncertaintySampling","3.534","p015","middle","middle"
"317","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","cow.jpg","ostrich.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.59","p015","middle","middle"
"318","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","pig.jpg","elephant.jpg","UncertaintySampling","2.56","p015","middle","middle"
"319","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","owl.jpg","raccoon.jpg","UncertaintySampling","2.282","p015","middle","middle"
"320","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","cow.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","4.826","p015","middle","middle"
"321","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.606","p015","middle","middle"
"322","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","elephant.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.344","p015","middle","middle"
"323","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","pig.jpg","duck.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.932","p015","middle","middle"
"324","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","duck.jpg","squirrel.jpg","UncertaintySampling","3.592","p015","middle","middle"
"325","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","pig.jpg","penguin.jpg","RandomSampling","3.587","p015","middle","middle"
"326","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","owl.jpg","rooster.jpg","UncertaintySampling","5.097","p015","middle","middle"
"327","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","ostrich.jpg","elephant.jpg","ostrich.jpg","UncertaintySampling","3.032","p015","middle","middle"
"328","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","squirrel.jpg","monkey.jpg","owl.jpg","monkey.jpg","UncertaintySampling","3.652","p015","middle","middle"
"329","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.392","p015","middle","middle"
"330","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","pig.jpg","pig.jpg","RandomSampling","6.851","p021","middle","middle"
"331","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.575","p021","middle","middle"
"332","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","3.651","p021","middle","middle"
"333","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","raccoon.jpg","UncertaintySampling","3.407","p021","middle","middle"
"334","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","3.678","p021","middle","middle"
"335","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.513","p021","middle","middle"
"336","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","4.927","p021","middle","middle"
"337","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","zebra.jpg","zebra.jpg","RandomSampling","2.924","p021","middle","middle"
"338","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","3.91","p021","middle","middle"
"339","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","squirrel.jpg","zebra.jpg","penguin.jpg","penguin.jpg","RandomSampling","2.342","p021","middle","middle"
"340","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","16.071","p021","middle","middle"
"341","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","0.011","p021","middle","middle"
"342","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","6.391","p021","middle","middle"
"343","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","4.934","p021","middle","middle"
"344","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.924","p021","middle","middle"
"345","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.206","p021","middle","middle"
"346","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","raccoon.jpg","UncertaintySampling","3.14","p021","middle","middle"
"347","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","rooster.jpg","pig.jpg","RandomSampling","3.285","p021","middle","middle"
"348","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.665","p021","middle","middle"
"349","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.422","p021","middle","middle"
"350","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","5.797","p021","middle","middle"
"351","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","4.496","p021","middle","middle"
"352","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","monkey.jpg","monkey.jpg","RandomSampling","5.558","p021","middle","middle"
"353","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.968","p021","middle","middle"
"354","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.941","p021","middle","middle"
"355","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","19.101","p053","middle","middle"
"356","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","swan.jpg","penguin.jpg","bird.jpg","penguin.jpg","UncertaintySampling","5.233","p053","middle","middle"
"357","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","elephant.jpg","duck.jpg","monkey.jpg","monkey.jpg","RandomSampling","4.029","p053","middle","middle"
"358","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","squirrel.jpg","elephant.jpg","UncertaintySampling","8.225","p053","middle","middle"
"359","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","squirrel.jpg","elephant.jpg","UncertaintySampling","20.31","p053","middle","middle"
"360","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","rooster.jpg","giraffe.jpg","zebra.jpg","zebra.jpg","RandomSampling","7.467","p053","middle","middle"
"361","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","giraffe.jpg","owl.jpg","RandomSampling","6.073","p053","middle","middle"
"362","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","6.32","p053","middle","middle"
"363","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.976","p053","middle","middle"
"364","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","zebra.jpg","elephant.jpg","UncertaintySampling","8.782","p053","middle","middle"
"365","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","squirrel.jpg","ostrich.jpg","UncertaintySampling","5.2","p053","middle","middle"
"366","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","owl.jpg","zebra.jpg","owl.jpg","RandomSampling","4.092","p053","middle","middle"
"367","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.318","p053","middle","middle"
"368","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","penguin.jpg","owl.jpg","RandomSampling","4.231","p053","middle","middle"
"369","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.6","p053","middle","middle"
"370","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","duck.jpg","cow.jpg","duck.jpg","UncertaintySampling","4.131","p053","middle","middle"
"371","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","4.17","p053","middle","middle"
"372","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","giraffe.jpg","ostrich.jpg","RandomSampling","7.192","p053","middle","middle"
"373","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","6.923","p053","middle","middle"
"374","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","8.364","p053","middle","middle"
"375","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","7.766","p053","middle","middle"
"376","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","4.54","p053","middle","middle"
"377","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.106","p053","middle","middle"
"378","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","4.171","p053","middle","middle"
"379","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","5.11","p053","middle","middle"
"380","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","10.525","p055","middle","middle"
"381","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","8.236","p055","middle","middle"
"382","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","RandomSampling","5.861","p055","middle","middle"
"383","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","elephant.jpg","elephant.jpg","RandomSampling","4.329","p055","middle","middle"
"384","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.319","p055","middle","middle"
"385","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.087","p055","middle","middle"
"386","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.407","p055","middle","middle"
"387","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","elephant.jpg","pig.jpg","RandomSampling","4.051","p055","middle","middle"
"388","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","5.186","p055","middle","middle"
"389","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.711","p055","middle","middle"
"390","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.984","p055","middle","middle"
"391","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","7.936","p055","middle","middle"
"392","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.118","p055","middle","middle"
"393","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","3.462","p055","middle","middle"
"394","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.855","p055","middle","middle"
"395","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","rooster.jpg","cow.jpg","UncertaintySampling","4.131","p055","middle","middle"
"396","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","3.524","p055","middle","middle"
"397","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","6.566","p055","middle","middle"
"398","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","6.065","p055","middle","middle"
"399","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","2.632","p055","middle","middle"
"400","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","4.288","p055","middle","middle"
"401","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.919","p055","middle","middle"
"402","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","5.365","p055","middle","middle"
"403","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","9.535","p055","middle","middle"
"404","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","rooster.jpg","cow.jpg","UncertaintySampling","4.188","p055","middle","middle"
"405","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","8.612","p063","middle","middle"
"406","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","raccoon.jpg","giraffe.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","16.414","p063","middle","middle"
"407","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","bird.jpg","bird.jpg","RandomSampling","2.84","p063","middle","middle"
"408","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","2.172","p063","middle","middle"
"409","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.692","p063","middle","middle"
"410","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.985","p063","middle","middle"
"411","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","5.185","p063","middle","middle"
"412","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","10.999","p063","middle","middle"
"413","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","zebra.jpg","UncertaintySampling","2.359","p063","middle","middle"
"414","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.219","p063","middle","middle"
"415","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","5.893","p063","middle","middle"
"416","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","1.532","p063","middle","middle"
"417","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.764","p063","middle","middle"
"418","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","0.05","p063","middle","middle"
"419","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","zebra.jpg","UncertaintySampling","3.185","p063","middle","middle"
