"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"1026","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","swan.jpg","duck.jpg","pig.jpg","duck.jpg","RandomSampling","1.144","Skye","adult","adult"
"1027","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.076","Skye","adult","adult"
"1028","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.633","Skye","adult","adult"
"1029","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.147","Skye","adult","adult"
"1030","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.378","Skye","adult","adult"
"1031","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.424","Skye","adult","adult"
"1032","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","pig.jpg","peacock.jpg","RandomSampling","1.663","Skye","adult","adult"
"1033","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","7.001","Skye","adult","adult"
"1034","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","swan.jpg","duck.jpg","UncertaintySampling","1.101","Skye","adult","adult"
"1035","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","rooster.jpg","bird.jpg","UncertaintySampling","1.003","Skye","adult","adult"
"1036","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.981","Skye","adult","adult"
"1037","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.705","Skye","adult","adult"
"1038","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","zebra.jpg","rooster.jpg","RandomSampling","1.395","Skye","adult","adult"
"1039","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","1.102","Skye","adult","adult"
"1040","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","rooster.jpg","rooster.jpg","RandomSampling","1.863","Skye","adult","adult"
"1041","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","1.174","Skye","adult","adult"
"1042","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","0.915","Skye","adult","adult"
"1043","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.773","Skye","adult","adult"
"1044","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","squirrel.jpg","owl.jpg","rooster.jpg","owl.jpg","RandomSampling","0.986","Skye","adult","adult"
"1045","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","0.821","Skye","adult","adult"
"1046","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","0.7","Skye","adult","adult"
"1047","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","squirrel.jpg","elephant.jpg","cow.jpg","elephant.jpg","RandomSampling","2.26","Skye","adult","adult"
"1048","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","1.68","Skye","adult","adult"
"1049","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","0.792","Skye","adult","adult"
"1050","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","owl.jpg","pig.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.007","Skye","adult","adult"
"1051","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","pig.jpg","duck.jpg","UncertaintySampling","1.677","Skye","adult","adult"
"1052","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","ostrich.jpg","UncertaintySampling","1.01","Skye","adult","adult"
"1053","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.165","Skye","adult","adult"
"1054","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.682","Skye","adult","adult"
"1055","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.555","Skye","adult","adult"
"1056","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","bird.jpg","UncertaintySampling","1.086","Skye","adult","adult"
"1057","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.997","Skye","adult","adult"
"1058","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","bird.jpg","UncertaintySampling","1.11","Skye","adult","adult"
"1059","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","1.223","Skye","adult","adult"
"1060","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","pig.jpg","rooster.jpg","RandomSampling","1.155","Skye","adult","adult"
"1061","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.963","Skye","adult","adult"
"1062","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","0.796","Skye","adult","adult"
"1063","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","0.489","Skye","adult","adult"
"1064","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.78","Skye","adult","adult"
"1065","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","1.063","Skye","adult","adult"
"1066","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","1.247","Skye","adult","adult"
"1067","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","0.86","Skye","adult","adult"
"1068","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","0.547","Skye","adult","adult"
"1069","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","cow.jpg","squirrel.jpg","cow.jpg","RandomSampling","1.834","Skye","adult","adult"
"1070","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","1.59","Skye","adult","adult"
"1071","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.385","Skye","adult","adult"
"1072","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","0.832","Skye","adult","adult"
"1073","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","0.738","Skye","adult","adult"
"1074","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.59","Skye","adult","adult"
"1075","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","0.572","Skye","adult","adult"
"1076","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.498","Skye","adult","adult"
"1077","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","0.497","Skye","adult","adult"
"1078","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","0.88","Skye","adult","adult"
"1079","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.522","Skye","adult","adult"
"1080","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.58","Skye","adult","adult"
"1081","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","pig.jpg","duck.jpg","bird.jpg","duck.jpg","UncertaintySampling","1.298","Skye","adult","adult"
"1082","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.332","Skye","adult","adult"
"1083","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","0.548","Skye","adult","adult"
"1084","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","0.788","Skye","adult","adult"
"1085","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","0.482","Skye","adult","adult"
"1086","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","0.588","Skye","adult","adult"
"1087","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","0.439","Skye","adult","adult"
"1088","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","bird.jpg","rooster.jpg","RandomSampling","1.374","Skye","adult","adult"
"1089","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","swan.jpg","penguin.jpg","RandomSampling","1.034","Skye","adult","adult"
"1090","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","1.092","Skye","adult","adult"
"1091","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","0.509","Skye","adult","adult"
"1092","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","1.227","Skye","adult","adult"
"1093","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","0.599","Skye","adult","adult"
"1094","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","0.467","Skye","adult","adult"
"1095","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","owl.jpg","UncertaintySampling","0.713","Skye","adult","adult"
"1096","e2366345351f5694221cb757d0a7c9_skye","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","0.486","Skye","adult","adult"
"1097","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","2.804","Xiaohui Yao","adult","adult"
"1098","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","bird.jpg","cow.jpg","pig.jpg","pig.jpg","UncertaintySampling","6.475","Xiaohui Yao","adult","adult"
"1099","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","cow.jpg","raccoon.jpg","UncertaintySampling","2.546","Xiaohui Yao","adult","adult"
"1100","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","raccoon.jpg","swan.jpg","cow.jpg","swan.jpg","UncertaintySampling","1.981","Xiaohui Yao","adult","adult"
"1101","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","bird.jpg","bird.jpg","RandomSampling","1.775","Xiaohui Yao","adult","adult"
"1102","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","raccoon.jpg","ostrich.jpg","UncertaintySampling","5.129","Xiaohui Yao","adult","adult"
"1103","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","ostrich.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","9.167","Xiaohui Yao","adult","adult"
"1104","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","RandomSampling","3.473","Xiaohui Yao","adult","adult"
"1105","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","ostrich.jpg","bird.jpg","pig.jpg","bird.jpg","UncertaintySampling","1.606","Xiaohui Yao","adult","adult"
"1106","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","rooster.jpg","rooster.jpg","RandomSampling","1.276","Xiaohui Yao","adult","adult"
"1107","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","5.976","Xiaohui Yao","adult","adult"
"1108","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.597","Xiaohui Yao","adult","adult"
"1109","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","owl.jpg","swan.jpg","owl.jpg","UncertaintySampling","2.513","Xiaohui Yao","adult","adult"
"1110","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","swan.jpg","bird.jpg","UncertaintySampling","3.185","Xiaohui Yao","adult","adult"
"1111","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","swan.jpg","elephant.jpg","swan.jpg","RandomSampling","1.719","Xiaohui Yao","adult","adult"
"1112","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","giraffe.jpg","swan.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.861","Xiaohui Yao","adult","adult"
"1113","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","pig.jpg","penguin.jpg","zebra.jpg","zebra.jpg","RandomSampling","1.688","Xiaohui Yao","adult","adult"
"1114","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","pig.jpg","RandomSampling","2.601","Xiaohui Yao","adult","adult"
"1115","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","ostrich.jpg","bird.jpg","elephant.jpg","bird.jpg","RandomSampling","3.707","Xiaohui Yao","adult","adult"
"1116","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","pig.jpg","owl.jpg","UncertaintySampling","1.844","Xiaohui Yao","adult","adult"
"1117","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","4.013","Xiaohui Yao","adult","adult"
"1118","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.339","Xiaohui Yao","adult","adult"
"1119","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","RandomSampling","2.034","Xiaohui Yao","adult","adult"
"1120","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.872","Xiaohui Yao","adult","adult"
"1121","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.262","Xiaohui Yao","adult","adult"
"1122","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","zebra.jpg","penguin.jpg","RandomSampling","5.439","Xiaohui Yao","adult","adult"
"1123","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","2.327","Xiaohui Yao","adult","adult"
"1124","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.742","Xiaohui Yao","adult","adult"
"1125","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","3.06","Xiaohui Yao","adult","adult"
"1126","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","pig.jpg","duck.jpg","UncertaintySampling","2.893","Xiaohui Yao","adult","adult"
"1127","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","ostrich.jpg","UncertaintySampling","9.124","Xiaohui Yao","adult","adult"
"1128","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","bird.jpg","UncertaintySampling","5.236","Xiaohui Yao","adult","adult"
"1129","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","bird.jpg","UncertaintySampling","3.051","Xiaohui Yao","adult","adult"
"1130","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","1.52","Xiaohui Yao","adult","adult"
"1131","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","3.201","Xiaohui Yao","adult","adult"
"1132","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","pig.jpg","pig.jpg","RandomSampling","1.885","Xiaohui Yao","adult","adult"
"1133","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.289","Xiaohui Yao","adult","adult"
"1134","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.908","Xiaohui Yao","adult","adult"
"1135","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.255","Xiaohui Yao","adult","adult"
"1136","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.962","Xiaohui Yao","adult","adult"
"1137","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.986","Xiaohui Yao","adult","adult"
"1138","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.642","Xiaohui Yao","adult","adult"
"1139","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.662","Xiaohui Yao","adult","adult"
"1140","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.796","Xiaohui Yao","adult","adult"
"1141","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.666","Xiaohui Yao","adult","adult"
"1142","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","3.924","Xiaohui Yao","adult","adult"
"1143","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","3.027","Xiaohui Yao","adult","adult"
"1144","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","2.568","Xiaohui Yao","adult","adult"
"1145","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.946","Xiaohui Yao","adult","adult"
"1146","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","0.952","Xiaohui Yao","adult","adult"
"1147","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","pig.jpg","pig.jpg","UncertaintySampling","0.965","Xiaohui Yao","adult","adult"
"1148","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.802","Xiaohui Yao","adult","adult"
"1149","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.757","Xiaohui Yao","adult","adult"
"1150","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","1.532","Xiaohui Yao","adult","adult"
"1151","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","0.115","Xiaohui Yao","adult","adult"
"1152","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","raccoon.jpg","duck.jpg","RandomSampling","3.101","Xiaohui Yao","adult","adult"
"1153","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.408","Xiaohui Yao","adult","adult"
"1154","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","raccoon.jpg","penguin.jpg","giraffe.jpg","penguin.jpg","RandomSampling","1.991","Xiaohui Yao","adult","adult"
"1155","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","1.805","Xiaohui Yao","adult","adult"
"1156","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.307","Xiaohui Yao","adult","adult"
"1157","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.067","Xiaohui Yao","adult","adult"
"1158","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","cow.jpg","swan.jpg","RandomSampling","1.543","Xiaohui Yao","adult","adult"
"1159","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.447","Xiaohui Yao","adult","adult"
"1160","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.306","Xiaohui Yao","adult","adult"
"1161","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.258","Xiaohui Yao","adult","adult"
"1162","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","swan.jpg","duck.jpg","RandomSampling","3.6","Xiaohui Yao","adult","adult"
"1163","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","cow.jpg","zebra.jpg","elephant.jpg","zebra.jpg","UncertaintySampling","2.121","Xiaohui Yao","adult","adult"
