"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"278","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","5.201","p039","middle","middle"
"279","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","monkey.jpg","bird.jpg","RandomSampling","16.612","p039","middle","middle"
"280","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","zebra.jpg","bird.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","7.827","p039","middle","middle"
"281","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","bird.jpg","penguin.jpg","UncertaintySampling","4.022","p039","middle","middle"
"282","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","bird.jpg","RandomSampling","4.954","p039","middle","middle"
"283","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","swan.jpg","monkey.jpg","swan.jpg","UncertaintySampling","3.758","p039","middle","middle"
"284","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.162","p039","middle","middle"
"285","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","swan.jpg","swan.jpg","UncertaintySampling","6.339","p039","middle","middle"
"286","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.899","p039","middle","middle"
"287","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.469","p039","middle","middle"
"288","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","elephant.jpg","elephant.jpg","RandomSampling","5.408","p039","middle","middle"
"289","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.859","p039","middle","middle"
"290","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","bird.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","4.371","p039","middle","middle"
"291","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","monkey.jpg","owl.jpg","UncertaintySampling","3.954","p039","middle","middle"
"292","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","squirrel.jpg","peacock.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","2.796","p039","middle","middle"
"293","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","squirrel.jpg","elephant.jpg","peacock.jpg","elephant.jpg","UncertaintySampling","3.788","p039","middle","middle"
"294","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","squirrel.jpg","peacock.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","3.459","p039","middle","middle"
"295","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","squirrel.jpg","elephant.jpg","peacock.jpg","elephant.jpg","UncertaintySampling","8.839","p039","middle","middle"
"296","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","bird.jpg","duck.jpg","monkey.jpg","duck.jpg","UncertaintySampling","4.476","p039","middle","middle"
"297","c09f4cf830b5dcf5b8ed1686292d6a_p039","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","penguin.jpg","penguin.jpg","RandomSampling","5.527","p039","middle","middle"
"298","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","raccoon.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.952","p045","middle","middle"
"299","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","4.278","p045","middle","middle"
"300","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","owl.jpg","giraffe.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.018","p045","middle","middle"
"301","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","duck.jpg","peacock.jpg","duck.jpg","UncertaintySampling","10.438","p045","middle","middle"
"302","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","duck.jpg","bird.jpg","duck.jpg","UncertaintySampling","4.009","p045","middle","middle"
"303","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.773","p045","middle","middle"
"304","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","4.535","p045","middle","middle"
"305","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.462","p045","middle","middle"
"306","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","rooster.jpg","rooster.jpg","RandomSampling","3.924","p045","middle","middle"
"307","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","3.107","p045","middle","middle"
"308","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","giraffe.jpg","elephant.jpg","bird.jpg","elephant.jpg","RandomSampling","3.722","p045","middle","middle"
"309","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","peacock.jpg","monkey.jpg","owl.jpg","owl.jpg","RandomSampling","2.985","p045","middle","middle"
"310","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","squirrel.jpg","zebra.jpg","rooster.jpg","zebra.jpg","RandomSampling","3.429","p045","middle","middle"
"311","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","pig.jpg","bird.jpg","RandomSampling","3.156","p045","middle","middle"
"312","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","ostrich.jpg","zebra.jpg","giraffe.jpg","giraffe.jpg","RandomSampling","4.691","p045","middle","middle"
"313","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","2.117","p045","middle","middle"
"314","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","2.916","p045","middle","middle"
"315","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.231","p045","middle","middle"
"316","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.22","p045","middle","middle"
"317","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","4.662","p045","middle","middle"
"318","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","monkey.jpg","penguin.jpg","RandomSampling","3.737","p045","middle","middle"
"319","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","24.397","p045","middle","middle"
"320","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","3.073","p045","middle","middle"
"321","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.75","p045","middle","middle"
"322","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","4.996","p045","middle","middle"
"323","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","squirrel.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.65","p049","middle","middle"
"324","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","swan.jpg","owl.jpg","swan.jpg","RandomSampling","6.284","p049","middle","middle"
"325","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","2.801","p049","middle","middle"
"326","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","3.705","p049","middle","middle"
"327","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","monkey.jpg","peacock.jpg","rooster.jpg","rooster.jpg","RandomSampling","6.974","p049","middle","middle"
"328","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","duck.jpg","monkey.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","4.802","p049","middle","middle"
"329","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","3.468","p049","middle","middle"
"330","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","pig.jpg","owl.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.541","p049","middle","middle"
"331","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","44.004","p049","middle","middle"
"332","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.308","p049","middle","middle"
"333","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","12.444","p049","middle","middle"
"334","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","monkey.jpg","rooster.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.322","p049","middle","middle"
"335","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","monkey.jpg","rooster.jpg","ostrich.jpg","rooster.jpg","UncertaintySampling","5.645","p049","middle","middle"
"336","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","2.711","p049","middle","middle"
"337","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","UncertaintySampling","5.395","p049","middle","middle"
"338","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.723","p049","middle","middle"
"339","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.618","p049","middle","middle"
"340","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","penguin.jpg","bird.jpg","bird.jpg","UncertaintySampling","4.723","p049","middle","middle"
"341","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","penguin.jpg","bird.jpg","bird.jpg","UncertaintySampling","5.279","p049","middle","middle"
"342","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","swan.jpg","penguin.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","3.866","p049","middle","middle"
"343","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","penguin.jpg","bird.jpg","UncertaintySampling","2.329","p049","middle","middle"
"344","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","RandomSampling","2.258","p049","middle","middle"
"345","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","penguin.jpg","bird.jpg","UncertaintySampling","2.55","p049","middle","middle"
"346","c09f4cf830b5dcf5b8ed1686292d6a_p049","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","penguin.jpg","bird.jpg","UncertaintySampling","3.11","p049","middle","middle"
"347","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","peacock.jpg","pig.jpg","swan.jpg","swan.jpg","RandomSampling","6.09","p051","middle","middle"
"348","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","UncertaintySampling","4.062","p051","middle","middle"
"349","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","giraffe.jpg","rooster.jpg","UncertaintySampling","3.872","p051","middle","middle"
"350","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.798","p051","middle","middle"
"351","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","monkey.jpg","rooster.jpg","ostrich.jpg","rooster.jpg","UncertaintySampling","3.902","p051","middle","middle"
"352","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","cow.jpg","penguin.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.119","p051","middle","middle"
"353","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","cow.jpg","ostrich.jpg","penguin.jpg","ostrich.jpg","UncertaintySampling","2.826","p051","middle","middle"
"354","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.046","p051","middle","middle"
"355","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","UncertaintySampling","4","p051","middle","middle"
"356","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.508","p051","middle","middle"
"357","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.26","p051","middle","middle"
"358","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","squirrel.jpg","UncertaintySampling","2.075","p051","middle","middle"
"359","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.205","p051","middle","middle"
"360","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","squirrel.jpg","UncertaintySampling","1.702","p051","middle","middle"
"361","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","rooster.jpg","rooster.jpg","RandomSampling","3.197","p051","middle","middle"
"362","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","swan.jpg","cow.jpg","RandomSampling","3.185","p051","middle","middle"
"363","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","ostrich.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","RandomSampling","2.817","p051","middle","middle"
"364","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","UncertaintySampling","3.453","p051","middle","middle"
"365","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","UncertaintySampling","3.413","p051","middle","middle"
"366","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","UncertaintySampling","4.259","p051","middle","middle"
"367","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","pig.jpg","monkey.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.178","p051","middle","middle"
"368","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","rooster.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.24","p051","middle","middle"
"369","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","rooster.jpg","raccoon.jpg","UncertaintySampling","2.508","p051","middle","middle"
"370","c09f4cf830b5dcf5b8ed1686292d6a_p051","2017-01-01 07:35:01.01","giraffe.jpg","rooster.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","0.887","p051","middle","middle"
"371","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","zebra.jpg","bird.jpg","rooster.jpg","rooster.jpg","RandomSampling","31.811","p001","middle","middle"
"372","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","swan.jpg","elephant.jpg","pig.jpg","pig.jpg","RandomSampling","8.577","p001","middle","middle"
"373","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","cow.jpg","ostrich.jpg","zebra.jpg","ostrich.jpg","UncertaintySampling","4.244","p001","middle","middle"
"374","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","rooster.jpg","elephant.jpg","duck.jpg","elephant.jpg","UncertaintySampling","6.061","p001","middle","middle"
"375","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","RandomSampling","7.87","p001","middle","middle"
"376","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","elephant.jpg","zebra.jpg","owl.jpg","owl.jpg","RandomSampling","5.311","p001","middle","middle"
"377","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","giraffe.jpg","pig.jpg","zebra.jpg","pig.jpg","UncertaintySampling","4.379","p001","middle","middle"
"378","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","elephant.jpg","duck.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.686","p001","middle","middle"
"379","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","peacock.jpg","RandomSampling","4.639","p001","middle","middle"
"380","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","peacock.jpg","cow.jpg","owl.jpg","owl.jpg","RandomSampling","4.457","p001","middle","middle"
"381","68094e6fd0315b0f0c68e3ed9341ee_p001","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","RandomSampling","4.501","p001","middle","middle"
"382","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","raccoon.jpg","monkey.jpg","giraffe.jpg","giraffe.jpg","RandomSampling","13.256","p003","middle","middle"
"383","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","ostrich.jpg","giraffe.jpg","owl.jpg","owl.jpg","RandomSampling","7.879","p003","middle","middle"
"384","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","cow.jpg","cow.jpg","UncertaintySampling","5.404","p003","middle","middle"
"385","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","penguin.jpg","penguin.jpg","RandomSampling","2.188","p003","middle","middle"
"386","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.223","p003","middle","middle"
"387","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","elephant.jpg","monkey.jpg","UncertaintySampling","3.967","p003","middle","middle"
"388","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","squirrel.jpg","rooster.jpg","RandomSampling","5.297","p003","middle","middle"
"389","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","pig.jpg","penguin.jpg","UncertaintySampling","2.964","p003","middle","middle"
"390","68094e6fd0315b0f0c68e3ed9341ee_p003","2017-01-01 07:35:01.01","squirrel.jpg","giraffe.jpg","duck.jpg","duck.jpg","RandomSampling","6.035","p003","middle","middle"
"391","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","duck.jpg","duck.jpg","RandomSampling","3.541","p009","middle","middle"
"392","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","ostrich.jpg","elephant.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.698","p009","middle","middle"
"393","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","monkey.jpg","monkey.jpg","RandomSampling","3.135","p009","middle","middle"
"394","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","giraffe.jpg","swan.jpg","UncertaintySampling","3.182","p009","middle","middle"
"395","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","bird.jpg","ostrich.jpg","peacock.jpg","ostrich.jpg","UncertaintySampling","4.482","p009","middle","middle"
"396","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","raccoon.jpg","penguin.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.775","p009","middle","middle"
"397","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","swan.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.663","p009","middle","middle"
"398","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","rooster.jpg","giraffe.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.393","p009","middle","middle"
"399","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","rooster.jpg","cow.jpg","UncertaintySampling","4.276","p009","middle","middle"
"400","68094e6fd0315b0f0c68e3ed9341ee_p009","2017-01-01 07:35:01.01","monkey.jpg","duck.jpg","owl.jpg","duck.jpg","RandomSampling","3.016","p009","middle","middle"
